60 96
75 64
53 75
8 85
14 66
81 38
15 42
32 26
49 55
82 22
28 84
75 16
35 93
52 95
50 62
87 83
10 19
84 81
16 1
87 81
27 36
56 91
60 75
20 25
14 55
53 87
14 50
30 67
90 52
21 22
93 62
46 97
22 17
44 49
48 90
76 26
62 3
15 36
20 15
41 91
65 77
50 54
8 80
33 39
4 51
34 7
14 27
72 45
76 44
66 77
39 6
47 20
25 3
15 49
51 25
64 66
77 92
56 60
65 99
34 99
23 24
64 21
42 65
47 82
78 3
80 35
89 3
43 16
30 42
50 58
10 18
3 14
8 5
97 27
2 66
44 99
78 91
82 3
76 42
13 89
73 28
52 17
78 24
91 10
66 38
56 24
81 34
59 87
33 85
76 95
8 62
28 29
78 29
16 20
72 40
13 4
56 6
85 22
76 93
21 44
51 76
48 30
63 50
29 68
6 23
23 95
9 21
9 99
18 4
38 74
96 69
21 40
47 73
82 73
50 91
41 20
86 31
95 89
82 93
82 35
76 7
77 52
29 30
92 20
68 10
31 35
96 37
55 90
17 95
97 58
63 69
73 40
39 28
100 57
72 57
25 79
68 13
49 40
47 76
65 78
28 40
15 6
96 93
32 1
74 2
43 51
58 48
61 9
16 22
79 77
85 4
37 17
53 42
73 12
5 3
34 89
46 96
55 35
93 74
93 6
59 10
5 39
76 54
44 85
63 97
37 79
95 15
75 59
59 93
13 43
79 87
37 88
74 81
97 14
34 54
76 99
42 67
28 84
64 42
29 96
16 46
40 5
29 87
64 13
19 91
87 13
45 8
12 28
52 70
13 41
22 78
90 15
70 82
27 21
4 69
1 82
70 9
7 87
54 4
30 1
87 21
83 62
52 78
82 100
51 38
82 69
17 6
69 28
48 94
44 52
58 41
68 71
79 63
20 55
76 90
23 16
34 87
17 85
4 29
29 49
40 78
85 46
50 64
30 58
51 36
16 76
27 62
12 36
88 69
50 70
80 29
47 81
44 80
88 78
11 49
57 47
68 90
50 43
80 48
52 94
15 24
39 33
78 46
90 92
18 75
62 56
28 37
48 47
14 34
66 67
82 7
6 46
73 26
54 76
71 92
85 68
71 69
3 55
99 83
37 40
34 58
22 69
92 33
12 55
66 21
42 46
68 34
83 78
65 57
6 41
83 91
35 28
83 20
39 54
59 70
51 66
65 70
5 76
58 33
8 94
22 96
50 75
80 69
69 88
37 81
40 16
58 60
97 41
80 51
80 18
43 20
34 78
30 84
58 76
19 65
70 75
1 3
44 29
87 14
63 89
4 62
25 31
34 63
32 64
56 71
62 32
33 39
41 78
18 54
66 34
22 62
48 10
70 7
15 27
29 60
76 85
66 3
44 7
96 39
42 67
43 9
98 19
9 71
50 11
2 11
39 19
63 20
65 15
4 26
43 81
37 14
91 66
52 72
21 57
8 50
77 100
97 83
45 53
12 74
72 18
84 68
25 41
89 48
99 7
35 87
11 5
87 31
30 72
46 37
44 17
12 80
32 16
36 42
29 52
21 63
2 88
16 28
31 5
16 99
67 42
28 99
43 56
9 31
19 60
60 80
13 23
37 36
74 59
64 75
18 42
22 66
83 6
4 55
89 10
56 91
7 33
6 77
64 26
42 34
27 9
67 99
64 87
54 76
24 71
46 84
23 1
64 41
73 8
38 52
71 52
85 44
26 27
79 5
63 33
23 8
95 37
43 29
10 41
31 54
85 75
49 91
89 83
8 45
100 99
84 32
15 94
66 97
17 70
66 14
32 25
39 74
63 48
47 1
95 34
98 37
79 65
1 97
99 76
64 7
51 76
66 31
1 38
75 3
81 35
12 23
42 68
66 60
34 91
39 70
68 91
80 1
36 100
47 53
12 81
11 57
5 92
36 61
32 79
80 96
95 19
45 8
84 31
25 4
100 23
48 26
36 28
49 2
67 99
76 34
91 45
68 87
7 59
74 11
53 9
80 42
65 79
76 50
60 58
50 22
65 74
14 93
95 48
43 15
70 25
33 81
72 11
5 90
23 70
71 87
46 35
2 23
21 93
74 24
68 28
73 80
19 26
11 10
81 37
5 88
12 92
78 23
85 8
86 89
51 87
95 69
94 7
51 11
51 46
21 75
100 70
50 87
90 83
91 21
15 35
22 51
34 56
52 100
82 31
5 26
45 67
22 91
76 41
71 93
80 76
91 20
54 32
67 27
51 8
78 1
46 49
94 82
86 47
20 36
15 84
43 78
26 81
62 59
43 7
72 71
32 94
73 76
40 43
83 99
38 68
74 46
12 38
30 26
66 47
17 45
56 77
49 88
55 7
22 35
76 22
36 96
21 72
71 70
88 19
31 81
6 52
21 29
84 4
63 41
22 40
77 89
39 100
81 10
59 52
97 11
2 54
31 43
20 56
9 82
34 46
40 19
32 40
7 75
29 16
43 94
80 86
66 93
19 72
2 64
5 65
69 38
12 37
59 43
41 86
14 27
4 21
35 79
47 4
29 66
72 2
54 31
89 57
97 89
93 35
2 11
90 72
43 72
7 47
2 73
83 74
69 63
21 50
58 97
18 33
40 17
79 71
16 59
2 58
82 76
73 50
11 80
65 44
96 21
90 8
75 24
4 23
82 36
44 2
36 77
77 63
66 62
58 46
65 73
72 95
41 45
30 64
84 94
10 48
54 70
95 29
99 48
75 43
67 10
41 66
22 60
77 91
73 63
5 35
61 21
55 43
36 77
87 75
89 36
58 1
44 12
80 33
41 6
60 55
60 19
85 29
49 80
2 79
19 90
99 12
35 27
49 76
53 5
22 50
19 75
24 58
15 60
90 31
50 9
22 72
93 60
30 72
36 91
13 74
12 80
29 31
94 48
25 17
68 34
28 98
57 75
46 20
86 1
24 98
35 8
26 51
38 75
20 94
93 42
89 94
79 5
7 2
81 75
31 84
86 7
48 40
86 51
70 86
14 87
70 80
28 52
67 70
53 94
59 77
66 27
13 81
95 29
92 77
28 44
76 66
23 28
27 95
55 54
34 67
51 48
100 95
33 78
33 14
43 33
63 42
59 89
69 55
11 91
90 98
78 62
59 83
71 56
2 85
43 35
61 29
16 47
94 66
89 37
7 40
99 80
19 35
97 47
31 91
84 74
62 76
41 46
3 15
5 28
92 53
53 60
55 48
98 26
9 69
55 96
94 68
24 86
29 42
37 25
23 100
24 35
73 96
15 80
15 96
4 55
21 50
63 92
49 25
59 49
57 8
26 65
44 27
92 53
24 36
13 37
1 33
7 30
62 61
20 53
53 76
4 70
14 47
12 41
8 100
24 71
90 93
37 68
64 71
5 71
48 39
31 27
75 27
26 19
21 95
8 43
22 36
38 37
42 47
11 20
75 54
10 77
12 41
97 1
95 53
40 8
93 14
4 36
16 62
6 4
17 68
84 66
41 94
7 45
93 44
96 24
4 88
68 8
56 93
20 1
15 19
21 13
11 81
46 76
91 14
48 21
86 66
59 32
19 46
19 68
14 2
50 14
94 93
79 57
12 53
42 58
13 89
41 16
97 74
66 49
12 28
5 100
24 10
69 8
4 16
24 14
34 51
16 26
31 22
66 72
24 27
2 46
14 27
37 72
51 74
98 79
24 53
35 33
76 44
85 14
3 17
29 99
86 96
66 2
61 75
53 98
34 65
83 68
35 3
37 3
98 83
11 14
97 96
47 28
81 53
92 88
46 3
17 5
95 35
95 96
86 24
50 25
24 66
34 100
24 69
92 37
72 5
90 96
31 30
61 84
44 68
97 10
3 36
14 92
19 12
89 63
25 31
54 87
19 31
48 53
89 70
77 8
80 76
81 35
75 56
54 20
90 78
72 36
43 41
64 31
66 70
95 66
41 9
34 74
16 98
23 22
11 84
91 94
20 31
64 21
45 27
54 8
46 1
23 68
34 88
75 27
90 40
29 7
52 53
25 90
60 63
99 54
52 47
19 81
26 55
67 41
26 4
67 88
91 93
56 28
21 17
31 51
88 62
29 27
82 87
48 11
80 94
68 61
45 65
43 98
57 31
80 77
20 76
7 6
69 96
30 97
90 14
4 11
70 29
8 22
55 45
5 49
59 66
20 37
60 55
23 43
35 1
34 18
89 71
52 10
34 86
69 97
34 28
6 94
40 29
76 7
41 7
63 87
28 71
10 59
13 46
53 42
8 63
50 69
11 27
48 38
30 5
38 46
14 89
43 62
98 22
70 76
38 55
30 31
83 21
13 59
17 37
75 68
91 90
54 40
58 68
45 84
20 99
91 27
8 6
77 19
29 11
95 14
81 83
77 97
73 96
11 97
6 3
80 64
12 21
4 57
73 87
74 4
47 80
47 16
71 25
92 65
61 4
97 65
50 38
76 42
4 96
84 43
1 77
83 8
94 56
76 72
63 59
39 76
24 35
55 85
42 98
4 72
72 97
11 44
81 85
97 88
60 37
13 70
33 77
65 35
79 90
92 94
23 47
68 48
34 82
98 25
76 31
54 34
41 35
65 42
23 72
40 37
37 96
15 97
10 40
23 30
7 11
29 15
47 35
5 23
77 55
8 62
96 52
70 5
87 96
38 70
68 18
6 20
44 25
72 27
55 79
20 97
1 61
21 32
42 95
29 69
19 4
26 46
60 48
67 69
15 17
56 76
84 74
85 51
42 100
68 71
57 72
26 69
95 55
24 26
85 42
2 85
69 42
94 57
79 1
47 38
4 66
96 21
64 85
41 82
25 28
49 68
48 17
21 97
20 61
26 90
48 87
74 6
12 100
76 38
67 77
28 20
62 48
95 3
22 7
12 14
13 39
35 77
38 3
67 76
8 87
70 84
94 35
1 95
78 75
57 45
19 67
55 95
19 43
55 46
24 54
25 75
23 66
44 9
14 50
74 37
2 89
51 62
62 92
92 15
41 49
75 82
74 22
99 54
13 2
68 58
16 11
89 36
18 7
49 80
6 92
65 69
13 89
8 62
86 79
20 49
96 47
4 51
35 40
92 4
60 63
99 91
19 82
100 59
19 24
94 100
59 7
89 69
28 68
23 39
98 53
40 47
57 82
13 47
53 48
88 44
9 81
46 65
32 5
42 21
73 100
73 83
98 52
48 28
65 36
67 45
78 54
62 5
48 99
9 17
98 56
72 74
56 7
9 29
90 93
13 34
97 63
63 17
43 78
28 29
69 53
13 61
28 50
72 52
38 21
18 85
35 53
39 72
31 60
93 53
13 95
91 57
10 65
69 50
4 84
11 42
55 31
44 66
62 72
65 59
12 47
75 79
30 35
50 34
82 81
16 25
63 29
86 68
54 74
7 49
9 7
53 76
15 57
79 21
14 78
62 67
94 72
80 18
45 12
43 51
65 94
50 83
66 80
6 51
20 73
8 84
56 24
1 57
21 87
23 50
92 31
19 2
20 35
14 72
68 35
90 14
40 15
74 61
20 64
32 10
34 79
1 54
1 77
52 33
2 60
34 11
24 95
16 72
18 98
66 96
80 11
7 77
84 40
17 55
36 50
79 43
82 71
34 68
22 77
4 59
81 41
2 12
69 84
50 61
9 51
22 56
12 42
92 70
10 20
63 82
29 81
67 63
9 1
93 82
81 23
3 33
75 24
54 75
59 93
75 25
4 22
43 51
2 39
2 60
67 47
37 95
17 15
86 47
88 39
14 43
1 20
35 85
88 85
82 98
26 83
60 1
98 20
65 37
30 10
48 85
55 94
61 73
55 37
4 71
33 85
1 53
42 82
53 60
25 64
8 29
64 92
46 72
32 45
78 100
67 39
57 41
69 77
33 47
26 82
37 36
91 54
36 62
22 62
62 67
53 92
2 49
6 39
28 58
7 35
87 6
59 2
18 11
29 26
45 98
90 82
100 52
25 11
60 25
4 28
67 8
94 10
83 26
63 84
39 49
45 81
71 73
93 83
42 83
82 53
7 67
77 83
68 17
46 82
31 21
77 32
86 47
69 59
28 97
65 35
10 36
76 75
84 56
94 16
89 10
28 79
23 59
25 100
22 80
31 50
61 68
58 75
19 48
78 33
5 53
83 79
2 38
56 69
62 96
19 55
67 55
40 45
59 75
17 54
34 80
61 2
6 4
97 62
75 7
98 88
91 23
49 68
70 99
86 95
6 81
78 17
95 6
83 17
67 21
7 83
25 38
28 76
85 90
60 12
19 30
55 33
76 24
82 72
82 5
47 52
20 50
20 9
14 82
24 20
85 74
42 11
46 94
61 25
56 98
65 25
52 64
29 78
24 48
71 57
52 28
44 97
65 19
79 55
52 87
38 58
30 17
12 49
15 89
67 95
31 41
50 72
3 77
63 65
49 64
9 47
69 32
47 39
37 78
88 82
61 95
95 35
81 16
3 28
50 40
57 9
86 75
44 71
57 22
8 11
44 42
59 42
55 41
60 57
3 9
14 45
37 55
39 38
87 94
14 6
97 73
76 43
100 39
60 93
26 95
39 29
60 11
38 62
57 62
50 19
73 69
99 7
100 1
89 49
58 87
15 58
83 77
9 72
4 61
12 68
4 93
98 77
82 64
37 58
58 57
3 5
3 42
54 73
81 85
24 23
22 85
7 4
24 90
32 9
62 16
65 21
73 21
25 27
86 54
9 12
87 29
35 95
83 92
38 78
3 20
94 75
86 90
53 64
34 65
59 99
25 29
69 64
96 4
100 43
64 32
94 6
25 23
40 52
63 10
56 83
45 17
41 74
89 30
16 21
92 24
33 77
90 92
6 67
85 78
30 75
6 94
58 63
91 34
49 45
15 19
70 88
23 3
56 89
63 27
26 20
69 81
35 56
98 30
83 25
100 66
68 17
60 92
9 69
11 27
72 33
17 45
20 45
83 77
6 35
2 4
38 82
60 55
39 59
91 20
65 37
97 30
94 46
95 3
49 64
33 52
13 6
88 20
44 95
57 88
59 11
92 30
91 34
81 68
57 27
1 56
25 2
57 45
1 13
75 98
39 46
72 60
90 16
59 93
41 52
72 33
93 53
60 63
13 52
100 32
85 65
38 79
91 4
25 3
66 50
96 91
5 41
94 47
33 51
39 58
41 12
48 50
29 79
5 67
9 69
12 24
35 56
22 68
24 98
20 1
3 50
77 12
2 78
43 19
3 81
19 7
75 38
73 17
29 26
10 35
92 14
90 11
16 3
75 69
77 38
73 96
15 41
35 98
84 42
99 81
34 79
45 73
59 62
58 91
21 70
31 82
43 94
4 100
11 40
19 34
58 36
47 45
51 99
44 29
71 28
77 91
99 20
87 2
19 33
28 82
57 96
79 32
74 6
71 15
54 9
62 72
59 24
33 46
83 5
25 39
1 16
66 82
77 84
17 50
52 67
96 54
81 90
82 72
65 4
9 59
32 56
19 45
15 28
79 98
1 7
57 100
38 26
69 37
78 42
46 26
95 2
81 55
89 93
81 70
67 80
97 40
100 60
52 41
87 74
29 64
38 43
61 49
18 54
5 62
86 63
84 30
79 82
53 29
38 28
86 15
57 39
67 74
7 80
75 16
70 37
78 56
55 76
79 7
55 6
23 41
85 37
37 45
77 49
50 49
95 24
90 72
73 49
92 44
73 71
79 71
82 63
9 63
45 91
86 91
55 86
32 95
34 46
70 59
42 61
24 22
76 39
75 1
48 30
17 3
41 99
87 76
26 63
28 10
56 50
7 39
65 39
74 10
98 61
8 13
43 53
43 51
16 91
2 9
41 99
34 41
99 31
62 87
70 85
62 21
77 89
90 44
89 47
68 60
38 9
85 36
80 33
86 92
82 43
58 80
53 9
34 30
22 18
80 99
51 13
64 100
67 31
67 72
2 72
13 57
51 71
18 13
30 11
62 89
31 100
58 22
68 75
89 72
90 95
99 65
61 44
54 23
19 29
41 95
78 26
66 90
5 52
59 72
52 28
26 64
54 37
86 25
98 68
1 29
95 23
43 3
99 44
27 45
30 23
48 78
8 24
96 17
99 38
32 13
7 71
90 31
43 11
51 42
23 68
28 99
68 27
44 42
95 1
74 10
88 33
49 68
3 7
6 59
35 51
29 91
83 34
99 3
83 41
99 82
49 67
38 53
8 92
33 54
38 41
73 44
74 30
69 7
17 97
41 27
62 34
65 77
91 50
61 17
40 54
36 33
56 84
63 88
65 14
79 14
73 83
33 22
7 88
58 81
90 49
59 69
8 75
40 34
15 40
54 37
45 1
14 58
40 20
27 92
19 93
93 11
46 6
74 5
84 7
59 21
30 29
5 4
47 4
82 28
62 7
69 44
27 50
93 29
38 24
90 26
98 84
58 79
96 36
15 12
43 50
66 91
67 41
82 57
55 25
38 6
64 42
14 71
50 9
47 4
42 86
52 48
79 6
83 18
17 34
53 73
54 93
30 6
73 55
23 54
74 9
15 40
77 19
53 7
87 16
33 28
82 39
74 90
3 73
98 29
15 57
57 29
44 89
60 18
98 11
97 100
61 47
70 41
2 73
32 46
81 54
5 11
2 61
29 92
60 73
23 95
18 73
42 25
80 87
69 78
85 4
11 69
6 86
20 65
97 83
12 20
69 26
66 9
87 6
45 28
42 62
92 33
92 80
57 15
69 14
74 59
10 68
41 26
49 89
38 16
66 49
85 79
76 57
88 84
63 98
92 46
23 64
80 59
93 21
24 91
56 26
5 60
32 37
26 27
4 71
81 30
5 39
100 58
7 88
55 94
9 96
31 80
5 49
23 56
7 54
95 53
61 17
97 59
35 83
21 72
27 8
45 72
8 47
8 67
15 48
98 51
49 93
36 100
53 88
87 42
33 65
80 92
43 62
47 73
78 52
64 36
63 80
69 42
70 50
86 19
9 76
86 23
79 61
57 78
20 39
11 74
53 28
54 36
6 36
40 87
87 19
28 20
51 93
38 67
23 14
8 26
36 11
2 11
8 32
33 70
27 85
41 95
74 10
97 74
85 74
58 97
88 54
5 36
47 14
51 71
63 57
2 15
96 84
13 81
97 51
3 76
3 44
43 58
31 95
8 56
59 65
66 14
19 85
95 51
66 36
26 14
7 39
59 43
81 4
28 64
31 71
93 84
16 10
46 72
59 17
50 61
85 23
10 93
71 38
79 56
15 48
55 1
15 14
96 64
9 27
76 92
2 51
20 82
2 64
30 99
94 15
30 99
53 83
22 41
6 99
65 79
74 39
52 76
4 24
37 44
8 18
72 63
15 77
76 82
72 88
92 57
4 35
83 10
6 36
93 90
44 41
15 33
78 16
40 94
53 44
38 7
77 4
54 84
13 90
76 31
53 82
63 56
95 12
44 43
69 59
53 65
44 58
33 62
2 9
47 54
70 16
4 52
51 69
25 81
79 68
66 86
100 65
58 85
77 81
99 49
11 1
35 18
25 79
66 53
64 8
93 98
32 18
45 46
71 88
95 23
36 15
3 75
19 87
95 48
29 99
92 66
89 58
84 66
56 63
29 76
60 95
26 67
54 46
37 45
8 10
49 75
98 50
83 20
30 84
65 41
47 44
78 46
2 14
48 66
9 58
31 91
64 82
11 72
24 91
41 29
23 72
16 85
32 11
70 64
15 5
36 86
32 89
56 86
54 85
91 54
45 97
1 42
31 4
31 46
97 23
87 24
96 47
91 93
9 54
40 82
4 59
15 31
25 87
87 12
52 73
85 80
44 59
56 32
71 5
75 34
61 28
87 46
25 80
67 74
88 71
75 24
42 62
57 75
80 41
28 51
99 82
90 55
32 44
27 4
3 53
81 55
93 90
7 23
93 80
38 18
53 12
29 17
55 46
47 18
28 72
65 44
88 16
60 51
38 59
23 32
93 26
37 45
17 92
55 95
30 11
35 27
88 20
85 4
40 21
71 46
39 65
56 29
96 30
20 62
12 7
64 4
25 61
23 49
65 16
12 98
97 91
63 9
5 56
16 81
45 91
90 72
65 26
59 71
56 35
95 65
64 79
85 89
55 60
46 63
71 44
58 72
47 85
67 41
33 97
38 90
11 22
65 30
49 69
14 46
44 70
99 35
95 60
21 2
74 1
71 64
30 81
68 40
36 85
54 97
42 35
42 47
26 39
22 3
22 15
52 100
14 12
96 99
17 27
16 86
45 65
92 41
26 80
19 13
48 68
48 28
91 45
56 40
26 18
44 100
69 50
99 34
66 71
23 82
46 29
98 25
20 96
90 71
24 26
42 76
62 12
63 58
76 41
55 57
27 24
65 100
31 70
40 39
81 18
39 70
59 89
82 80
55 32
14 58
97 80
87 81
5 69
2 81
32 55
41 31
57 83
48 15
8 89
46 61
1 71
84 25
57 89
85 76
47 36
30 95
53 98
95 96
97 12
66 15
39 78
11 33
50 98
84 14
11 94
67 51
39 41
62 94
62 50
5 46
80 84
87 49
95 57
54 86
74 54
46 97
17 15
67 11
88 79
86 11
53 81
38 73
5 32
56 80
47 39
11 50
4 33
72 5
59 70
16 38
82 77
55 64
29 87
22 99
6 47
27 3
7 20
5 94
16 27
8 93
30 20
24 100
32 36
94 2
4 44
51 32
75 92
48 78
24 67
23 1
61 42
90 73
53 39
71 69
3 2
81 63
32 64
27 1
65 17
40 64
34 63
100 6
57 26
71 22
32 9
60 36
59 5
69 36
90 100
81 51
1 100
51 48
40 31
90 17
72 70
70 44
5 52
31 68
83 77
53 52
83 43
56 8
21 91
64 51
39 73
37 60
58 39
93 51
50 81
20 31
22 51
50 18
71 80
12 35
35 37
88 13
1 51
97 74
47 24
80 72
47 79
75 48
20 96
47 30
74 83
29 15
65 74
98 77
98 63
73 66
28 66
74 26
43 55
5 59
85 58
4 64
15 73
21 85
25 100
63 97
15 51
87 1
54 24
55 99
91 80
18 72
40 17
64 73
76 66
30 65
66 74
72 26
63 97
22 35
75 89
96 11
87 35
35 95
24 16
82 64
68 31
100 99
23 96
1 100
84 85
32 38
13 11
21 78
79 32
8 14
2 77
83 89
77 8
50 1
82 78
87 37
94 62
4 60
86 12
88 53
2 90
79 90
17 10
87 15
30 22
69 97
22 45
28 46
89 61
36 42
6 15
91 9
77 27
65 95
2 65
1 23
95 33
26 22
96 2
29 79
31 19
79 18
87 2
41 67
1 67
31 57
70 20
4 53
15 80
68 37
9 28
73 57
4 12
87 34
30 35
4 92
68 76
40 32
18 43
88 58
21 88
58 10
31 36
79 76
41 23
67 14
63 32
87 22
100 59
23 4
22 64
35 75
36 28
82 66
99 11
31 60
89 85
79 38
5 35
72 81
72 46
24 43
66 22
41 10
10 66
41 62
49 75
61 39
38 66
1 74
12 83
31 42
3 93
92 99
87 74
69 71
47 52
86 54
94 3
83 97
86 30
59 20
48 49
94 70
38 51
9 86
43 47
84 2
56 15
35 7
87 89
98 19
59 77
1 82
53 32
63 8
20 43
63 32
9 6
28 56
93 70
31 14
1 54
84 10
5 59
79 33
90 2
25 68
41 36
89 63
100 30
47 43
7 31
100 24
61 60
72 18
21 9
88 57
28 23
56 27
65 75
93 96
37 50
23 19
90 92
50 13
12 59
32 42
49 27
16 26
79 25
76 37
52 99
42 20
93 21
11 81
78 65
96 82
70 32
18 42
50 77
6 98
95 24
7 31
67 20
40 86
20 80
9 47
14 15
68 55
32 43
2 18
77 72
6 41
9 78
7 52
34 75
91 89
51 49
79 22
50 85
44 86
10 34
12 55
7 58
57 85
36 89
5 54
76 79
58 60
2 9
72 86
52 92
51 12
91 28
17 88
42 36
59 47
47 94
82 64
50 15
62 86
70 60
52 58
97 12
67 19
65 48
32 85
47 26
6 83
84 77
71 79
87 27
96 25
63 99
5 86
97 74
100 86
77 6
98 13
59 64
47 90
46 62
22 95
34 12
50 53
77 71
88 61
41 54
82 12
1 96
64 77
70 84
92 58
17 26
32 16
25 78
75 87
31 78
89 28
35 53
44 79
18 85
78 6
24 26
92 74
73 54
6 98
85 92
96 6
20 100
9 5
27 2
89 59
83 20
70 97
15 8
58 9
32 64
73 16
31 66
55 40
31 30
77 9
11 69
85 72
20 3
44 83
98 87
46 76
60 6
24 86
86 19
47 70
52 97
26 89
9 51
81 68
35 6
15 6
25 58
80 45
48 67
63 99
30 16
34 33
54 24
72 52
70 24
48 23
86 68
19 49
76 42
56 11
8 84
95 61
71 50
37 76
75 10
19 53
35 88
58 4
100 80
71 46
51 32
1 57
87 31
98 44
90 45
27 76
46 69
31 93
70 4
96 29
23 85
67 7
12 5
67 53
28 52
12 83
77 16
96 86
2 34
10 62
46 34
21 13
15 16
20 84
74 30
25 7
88 72
59 6
26 18
6 79
74 72
95 43
4 51
38 57
93 52
92 7
57 55
44 71
29 62
14 72
12 75
17 56
49 91
58 73
100 82
72 19
25 81
81 98
91 31
82 66
60 53
59 38
94 60
56 28
45 20
60 71
55 5
65 40
83 16
23 17
86 55
32 37
90 94
60 52
80 66
13 15
64 53
28 56
37 19
22 39
21 35
73 23
71 99
17 53
31 86
66 33
16 68
56 79
32 76
39 63
23 65
62 56
54 58
95 90
66 8
42 54
77 13
38 61
27 64
28 14
32 97
60 73
40 56
41 21
4 21
66 49
43 66
60 12
14 43
25 5
46 73
40 19
75 13
12 51
87 48
20 12
44 43
45 25
45 25
82 69
49 88
98 99
32 97
34 35
75 67
31 4
53 63
24 10
80 53
29 63
65 37
58 37
37 19
15 81
79 65
52 17
26 86
22 54
68 57
1 46
70 25
4 56
20 91
25 41
75 67
81 83
38 79
26 62
30 53
61 55
93 34
20 14
43 66
71 35
54 75
21 63
73 57
65 44
97 52
88 78
62 11
39 51
92 46
36 62
82 24
90 16
27 28
45 6
72 64
77 32
23 40
71 63
2 95
17 38
48 31
9 63
28 67
30 90
56 1
41 49
58 56
62 51
80 97
28 86
58 48
56 97
95 67
46 9
97 74
97 94
49 22
95 72
6 84
63 78
86 10
48 11
55 1
32 71
90 16
57 66
83 12
5 79
53 99
50 51
73 64
52 51
13 61
67 40
43 92
85 54
45 82
18 22
9 11
46 35
45 98
20 25
44 52
3 66
66 53
90 64
46 4
25 21
98 1
15 89
10 54
53 98
79 84
36 62
19 31
34 32
99 40
53 76
81 11
28 18
78 63
42 12
74 51
93 51
76 99
55 15
75 52
5 3
18 52
80 27
91 8
4 78
41 48
37 60
92 5
67 26
11 5
84 71
86 100
39 92
17 42
70 75
58 23
37 52
17 28
46 87
10 52
9 75
100 60
70 41
36 47
69 38
48 77
77 7
75 90
73 81
5 15
73 63
17 26
74 93
1 54
10 71
16 40
10 57
73 67
81 49
91 14
50 100
10 56
57 6
90 68
79 86
58 47
93 74
39 88
87 63
32 85
88 24
32 8
90 56
9 3
26 70
9 98
31 48
49 99
87 88
7 59
76 41
47 61
45 60
51 65
59 58
2 20
3 100
4 11
88 36
84 38
54 25
49 73
19 15
86 80
12 64
8 11
79 25
18 89
100 76
10 37
83 97
38 69
99 16
35 86
88 6
45 20
57 13
7 9
9 15
5 21
52 95
6 90
36 18
22 66
10 64
62 8
57 86
82 86
29 24
30 17
86 69
14 78
100 44
3 11
58 57
42 39
27 22
66 96
80 9
28 19
42 62
45 47
63 42
8 68
13 79
40 86
25 44
48 59
50 6
63 83
4 44
81 83
34 90
68 63
67 51
100 81
54 46
71 96
14 5
94 30
46 17
20 94
25 99
57 53
46 1
18 46
25 75
22 72
50 27
83 21
87 21
48 52
8 36
16 11
83 29
3 5
1 35
38 43
36 42
28 31
84 57
13 30
45 74
94 29
34 95
4 100
67 88
60 52
64 9
45 34
64 11
5 43
28 24
90 41
77 68
69 73
51 76
86 72
65 89
41 19
28 92
72 33
83 28
93 6
57 2
94 72
30 41
92 80
11 62
12 92
83 87
60 62
71 68
28 58
89 66
79 37
30 22
51 72
58 78
26 23
77 23
37 42
92 45
12 76
60 2
79 66
100 29
99 39
37 13
15 54
80 32
77 11
48 12
67 6
34 33
84 20
100 47
16 64
68 93
96 71
57 95
51 69
71 58
36 77
90 35
95 60
63 27
66 45
51 74
29 7
49 70
86 92
29 34
87 88
9 26
78 94
35 72
92 42
31 94
36 83
66 4
24 83
25 52
26 63
31 93
93 5
5 41
16 5
16 95
53 45
73 90
47 74
92 23
78 67
85 95
69 51
37 65
70 17
60 86
20 66
74 7
89 95
72 95
67 92
82 89
65 34
2 84
74 39
22 39
41 26
54 72
20 16
49 63
87 48
14 95
43 94
100 52
59 44
66 54
44 91
50 5
3 87
98 69
77 4
94 17
22 27
59 84
69 40
96 54
67 31
56 98
100 17
94 35
35 79
82 99
98 14
35 88
91 40
30 80
43 99
25 40
17 75
29 13
37 22
36 28
85 25
95 93
82 54
21 87
69 58
30 59
19 70
56 30
71 67
18 3
9 83
53 20
22 62
29 59
8 5
49 27
53 84
56 53
19 86
57 23
88 49
83 92
6 69
30 64
7 62
57 21
53 96
31 89
66 53
62 43
86 91
1 7
57 59
3 62
71 66
41 79
63 34
55 2
97 82
26 25
91 6
71 25
72 73
91 89
70 48
64 42
2 61
56 18
19 49
77 76
3 13
21 49
20 15
72 86
4 16
57 38
73 52
32 75
26 23
54 6
19 55
41 74
62 14
3 20
87 42
49 12
66 61
26 31
82 78
35 36
59 15
80 70
38 66
2 77
85 14
19 96
48 72
17 2
72 78
53 90
84 23
83 66
64 42
36 59
25 40
49 5
40 94
23 28
94 50
84 17
55 1
53 66
100 57
94 18
31 9
48 12
19 39
92 55
82 85
4 44
18 100
96 40
42 93
41 71
56 83
38 13
32 78
26 74
46 61
51 67
75 7
51 21
42 52
51 49
48 41
89 38
36 14
88 57
97 100
66 59
9 88
32 38
34 49
13 16
61 48
36 57
14 86
18 2
21 44
23 27
74 42
75 60
20 42
54 99
6 63
42 19
43 1
67 29
71 33
34 73
53 58
26 94
77 92
85 40
41 69
10 72
58 99
84 94
78 90
50 40
58 81
19 33
57 32
59 72
5 8
87 5
48 12
62 27
48 62
19 85
60 41
84 71
39 21
5 8
80 98
30 92
70 6
74 21
66 43
32 64
62 81
52 57
39 8
52 61
51 7
90 62
82 36
44 37
7 87
8 89
24 59
42 100
95 91
66 36
16 18
33 41
67 5
32 17
32 63
14 79
42 74
